"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 14:28:19 GMT 2024","Fri Feb 16 14:28:19 GMT 2024","97","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Fri Feb 16 14:28:21 GMT 2024","Fri Feb 16 14:28:21 GMT 2024","92","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Fri Feb 16 14:28:19 GMT 2024","Fri Feb 16 14:28:19 GMT 2024","95","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Fri Feb 16 14:28:15 GMT 2024","Fri Feb 16 14:28:15 GMT 2024","117","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 14:28:21 GMT 2024","Fri Feb 16 14:28:21 GMT 2024","97","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 16 14:28:18 GMT 2024","Fri Feb 16 14:28:19 GMT 2024","124","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"failed","Fri Feb 16 14:28:18 GMT 2024","Fri Feb 16 14:28:18 GMT 2024","99","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 14:28:17 GMT 2024","Fri Feb 16 14:28:17 GMT 2024","103","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Fri Feb 16 14:28:20 GMT 2024","Fri Feb 16 14:28:20 GMT 2024","96","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Fri Feb 16 14:28:15 GMT 2024","Fri Feb 16 14:28:15 GMT 2024","122","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Fri Feb 16 14:28:17 GMT 2024","Fri Feb 16 14:28:17 GMT 2024","102","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Fri Feb 16 14:28:20 GMT 2024","Fri Feb 16 14:28:20 GMT 2024","105","Community","CreateCommunity","","","","CreateCommunity Copy",""
"passed","Fri Feb 16 14:28:18 GMT 2024","Fri Feb 16 14:28:18 GMT 2024","105","Auth","Refresh Token","","","","RefreshToken",""
"passed","Fri Feb 16 14:28:20 GMT 2024","Fri Feb 16 14:28:20 GMT 2024","96","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Fri Feb 16 14:28:19 GMT 2024","Fri Feb 16 14:28:19 GMT 2024","96","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Fri Feb 16 14:28:16 GMT 2024","Fri Feb 16 14:28:16 GMT 2024","109","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Fri Feb 16 14:28:53 GMT 2024","Fri Feb 16 14:28:53 GMT 2024","95","Community","Createcheckers","","","","Createcheckers",""
"failed","Fri Feb 16 14:28:18 GMT 2024","Fri Feb 16 14:28:18 GMT 2024","123","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 14:28:20 GMT 2024","Fri Feb 16 14:28:20 GMT 2024","98","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 14:28:19 GMT 2024","Fri Feb 16 14:28:19 GMT 2024","91","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"failed","Fri Feb 16 14:28:18 GMT 2024","Fri Feb 16 14:28:18 GMT 2024","102","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 16 14:28:53 GMT 2024","Fri Feb 16 14:28:53 GMT 2024","98","Community","GetAllcheckers","","","","GetAllcheckers",""
"failed","Fri Feb 16 14:28:19 GMT 2024","Fri Feb 16 14:28:19 GMT 2024","98","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Fri Feb 16 14:28:22 GMT 2024","Fri Feb 16 14:28:22 GMT 2024","95","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Fri Feb 16 14:28:16 GMT 2024","Fri Feb 16 14:28:17 GMT 2024","100","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Fri Feb 16 14:28:20 GMT 2024","Fri Feb 16 14:28:21 GMT 2024","99","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Fri Feb 16 14:28:20 GMT 2024","Fri Feb 16 14:28:20 GMT 2024","97","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Fri Feb 16 14:28:15 GMT 2024","Fri Feb 16 14:28:15 GMT 2024","111","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 16 14:28:52 GMT 2024","Fri Feb 16 14:28:52 GMT 2024","245","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"failed","Fri Feb 16 14:28:18 GMT 2024","Fri Feb 16 14:28:18 GMT 2024","96","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Fri Feb 16 14:28:22 GMT 2024","Fri Feb 16 14:28:22 GMT 2024","93","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Fri Feb 16 14:28:17 GMT 2024","Fri Feb 16 14:28:17 GMT 2024","106","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Fri Feb 16 14:28:16 GMT 2024","Fri Feb 16 14:28:16 GMT 2024","105","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Fri Feb 16 14:28:17 GMT 2024","Fri Feb 16 14:28:17 GMT 2024","101","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"failed","Fri Feb 16 14:28:19 GMT 2024","Fri Feb 16 14:28:19 GMT 2024","97","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Fri Feb 16 14:28:52 GMT 2024","Fri Feb 16 14:28:53 GMT 2024","91","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 14:28:15 GMT 2024","Fri Feb 16 14:28:15 GMT 2024","116","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Fri Feb 16 14:28:22 GMT 2024","Fri Feb 16 14:28:22 GMT 2024","96","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Fri Feb 16 14:28:20 GMT 2024","Fri Feb 16 14:28:20 GMT 2024","95","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Fri Feb 16 14:28:22 GMT 2024","Fri Feb 16 14:28:22 GMT 2024","95","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Fri Feb 16 14:28:19 GMT 2024","Fri Feb 16 14:28:19 GMT 2024","99","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Fri Feb 16 14:28:16 GMT 2024","Fri Feb 16 14:28:16 GMT 2024","109","Auth","Register","","","","Register-Empty Language Field",""
"passed","Fri Feb 16 14:28:21 GMT 2024","Fri Feb 16 14:28:21 GMT 2024","103","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Fri Feb 16 14:28:18 GMT 2024","Fri Feb 16 14:28:18 GMT 2024","160","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Fri Feb 16 14:28:17 GMT 2024","Fri Feb 16 14:28:17 GMT 2024","99","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Fri Feb 16 14:28:53 GMT 2024","Fri Feb 16 14:28:53 GMT 2024","113","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Fri Feb 16 14:28:21 GMT 2024","Fri Feb 16 14:28:22 GMT 2024","102","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 14:28:16 GMT 2024","Fri Feb 16 14:28:16 GMT 2024","196","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 14:28:53 GMT 2024","Fri Feb 16 14:28:53 GMT 2024","96","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"failed","Fri Feb 16 14:28:16 GMT 2024","Fri Feb 16 14:28:16 GMT 2024","185","Auth","Register","","","","Register-Invalid Email format",""
"passed","Fri Feb 16 14:28:22 GMT 2024","Fri Feb 16 14:28:52 GMT 2024","30090","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Fri Feb 16 14:28:21 GMT 2024","Fri Feb 16 14:28:21 GMT 2024","96","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"failed","Fri Feb 16 14:28:15 GMT 2024","Fri Feb 16 14:28:15 GMT 2024","189","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Fri Feb 16 14:28:21 GMT 2024","Fri Feb 16 14:28:21 GMT 2024","95","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"failed","Fri Feb 16 14:28:18 GMT 2024","Fri Feb 16 14:28:18 GMT 2024","103","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Fri Feb 16 14:28:15 GMT 2024","Fri Feb 16 14:28:15 GMT 2024","113","Auth","Register","","","","Register-Empty Address Field",""
"passed","Fri Feb 16 14:28:53 GMT 2024","Fri Feb 16 14:28:53 GMT 2024","96","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 14:28:16 GMT 2024","Fri Feb 16 14:28:16 GMT 2024","111","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Fri Feb 16 14:28:15 GMT 2024","Fri Feb 16 14:28:16 GMT 2024","113","Auth","Register","","","","Register-Empty Password Field",""
"passed","Fri Feb 16 14:28:21 GMT 2024","Fri Feb 16 14:28:21 GMT 2024","94","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 14:28:20 GMT 2024","Fri Feb 16 14:28:20 GMT 2024","268","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"passed","Fri Feb 16 14:28:16 GMT 2024","Fri Feb 16 14:28:16 GMT 2024","103","Auth","Register","","","","Register-Invalid User Role",""
"passed","Fri Feb 16 14:28:17 GMT 2024","Fri Feb 16 14:28:17 GMT 2024","95","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Fri Feb 16 14:28:14 GMT 2024","Fri Feb 16 14:28:15 GMT 2024","505","Auth","Register","","","","Register-Successful",""
"passed","Fri Feb 16 14:28:21 GMT 2024","Fri Feb 16 14:28:21 GMT 2024","96","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Fri Feb 16 14:28:17 GMT 2024","Fri Feb 16 14:28:17 GMT 2024","99","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Fri Feb 16 14:28:17 GMT 2024","Fri Feb 16 14:28:18 GMT 2024","175","Auth","Login","","","","Login",""
"passed","Fri Feb 16 14:28:19 GMT 2024","Fri Feb 16 14:28:20 GMT 2024","106","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 14:28:19 GMT 2024","Fri Feb 16 14:28:19 GMT 2024","96","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Fri Feb 16 14:28:15 GMT 2024","Fri Feb 16 14:28:15 GMT 2024","118","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Fri Feb 16 14:28:22 GMT 2024","Fri Feb 16 14:28:22 GMT 2024","98","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Fri Feb 16 14:28:17 GMT 2024","Fri Feb 16 14:28:17 GMT 2024","104","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Fri Feb 16 14:28:21 GMT 2024","Fri Feb 16 14:28:21 GMT 2024","100","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Fri Feb 16 14:28:21 GMT 2024","Fri Feb 16 14:28:21 GMT 2024","97","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"passed","Fri Feb 16 14:28:20 GMT 2024","Fri Feb 16 14:28:20 GMT 2024","94","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Fri Feb 16 14:28:19 GMT 2024","Fri Feb 16 14:28:19 GMT 2024","97","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
